idreceita,Mensalidades
3336641,147.49
3346148,141.2
3349508,187.27
3409538,118.91
3409539,118.91
3336533,194.46
3324321,79.0
3373159,67.79
3310235,270.29
3315960,185.64
3316105,90.27
3311290,129.78
3317084,93.35
3318125,229.32
3324005,159.15
3324080,93.05
3324090,89.76
3324032,91.11
3324108,221.64
3324370,79.0
3324371,234.79
3324344,221.9
3325529,199.47
3324245,85.0
3324377,205.94
3325212,79.0
3324263,186.2
3324381,401.62
3327639,89.46
3327715,241.81
3327722,585.32
3327723,131.85
3327726,205.4
3327727,735.43
3327742,90.64
3327745,418.21
3328510,141.2
3326179,182.11
3327766,228.41
3325779,93.92
3327757,222.84
3328463,126.6
3329149,185.49
3328084,273.95
3325837,80.7
3328782,79.0
3326456,85.0
3328837,392.27
3329280,88.13
3328318,91.08
3329153,107.91
3329178,79.0
3329191,250.32
3329346,119.0
3325583,162.25
3326220,184.09
3329825,197.98
3330313,79.0
3330968,206.0
3330974,207.6
3330879,89.37
3330977,236.7
3330984,161.36
3330987,296.43
3331359,206.55
3331375,345.53
3331374,163.66
3331274,236.7
3331369,155.0
3331387,134.83
3331739,83.16
3331785,190.48
3331608,118.51
3331787,259.77
3331534,170.0
3333761,201.93
3333795,118.78
3331986,89.55
3333388,365.75
3333395,84.48
3331884,161.7
3332740,91.38
3332890,189.72
3333362,85.0
3332103,179.0
3335070,4310.4
3335088,6142.0
3355749,262.46
3356677,319.4
3384720,83.22
3378041,93.76
3385671,222.84
3386932,120.86
3387961,80.97
3370788,122.13
3342427,240.46
3337030,141.2
3345685,211.8
3343829,165.94
3377123,591.5
3388000,233.5
3371009,172.85
3326189,149.95
3393046,89.92
3381535,91.9
3383337,145.23
3370411,84.46
3353861,95.64
3333423,285.0
3328497,211.8
3386923,215.6
3331998,83.11
3409657,169.22
3396552,179.0
3384231,105.72
3384232,105.72
3390344,172.22
3367978,228.69
3409688,85.0
3337851,124.72
3384063,120.85
3409700,450.0
3334169,170.6027
3409726,130.0
3409740,193.84
3409739,91.1805
3324127,400.0
3408115,89.0
3340247,183.81
3344420,153.7064
3345366,224.9866
3358716,371.57
3363872,205.3
3367188,196.2402
3368598,215.07
3397504,85.0
3380690,150.7
3329053,88.37
3389745,86.11
3381825,214.752
3382370,221.64
3383283,155.47
3383719,459.85
3386906,90.64
3388713,205.3
3390020,215.25
3409768,79.0
3390164,79.11
3390551,215.25
3394432,130.0
3409783,80.7222
3362367,191.45
3331115,89.0
3349374,83.11
3409827,85.0
3409845,225.0
3310001,158.77
3327597,158.77
3409644,514.15
3199379,52.6
3201230,52.6
3317227,52.6
3409874,89.0
3383156,182.55
3409855,270.0
3328486,141.2
3364327,141.2
3409882,260.0
3409883,120.0
3318058,253.1
3334178,250.82
3409899,85.0
3409909,85.0
3369192,190.61
3325699,291.13
3380152,139.26
3344141,151.54
3367033,270.0
3409941,75.0
3333788,113.91
3350196,225.0
3327867,145.02
3346527,85.0
3380373,113.37
3345517,83.22
3409983,277.0
3409984,170.0
3409996,85.0
3355167,358.99
3394516,85.0
3396443,305.0
3324354,679.0
3329388,207.33
3393335,91.15
3327725,166.45
3331252,224.0
3383946,173.74
3324041,130.63
3346151,85.0
3330973,158.05
3382687,158.05
3324064,222.8677
3389437,86.11
3357156,211.09
3378941,110.04
3409960,85.0
3338672,398.53
3325366,70.77
3353358,75.66
3358300,225.0
3378950,89.41
3369543,170.98
3410068,194.883
3369923,254.16
3327165,79.0
3410076,176.6801
3336542,171.15
3354846,196.36
3317303,228.27
3334211,221.64
3329006,91.02
3410082,79.0
3394765,79.0
3380882,203.45
3331607,236.94
3330227,291.2985
3357229,91.51
3362154,258.96
3372592,185.0
3377764,381.72
3145173,140.2301
3325331,140.2301
3410198,424.0
3325991,87.48
3397495,225.0
3350185,241.93
3349462,110.0
3363944,317.77
3327469,156.95
3327484,162.61
3334219,88.7
3340108,114.589
3346667,389.71
3349067,173.74
3364985,225.0
3368478,248.35
3375191,90.64
3382059,81.438
3384153,188.81
3351386,255.0
3388221,420.75
3388981,205.3
3390821,226.1
3391990,198.0
3377800,157.32
3392903,97.3
3394464,99.0
3398109,85.0
3351861,88.7
3383319,226.81
3389147,83.11
3328752,177.5
3293615,245.0
3319267,245.0
3332835,245.0
3328768,183.06
3323951,128.03
3336559,236.94
3320086,175.64
3332983,81.03
3328346,174.06
3410301,120.0
3410315,79.0
3331854,161.32
3358933,339.74
3337686,96.93
3352726,76.89
3356869,201.17
3410340,129.0
3327669,129.4001
3329835,153.2001
3385442,90.64
3355775,141.2001
3310273,100.9
3312070,97.94
3311876,81.22
3313409,203.94
3316801,177.36
3318485,91.95
3320241,90.18
3324076,88.58
3324881,81.77
3325263,91.2
3325080,92.84
3325339,185.34
3325038,91.08
3325142,173.9
3325053,107.26
3324306,90.87
3324995,87.92
3324442,175.96
3324248,382.61
3324203,185.0
3324417,85.0
3324949,87.48
3325512,222.86
3323946,182.45
3327600,93.0
3327690,92.66
3327708,192.69
3327712,310.04
3326588,96.4
3327746,218.8
3327750,87.48
3327752,90.64
3326424,188.62
3326839,193.92
3326086,87.48
3328066,449.96
3328274,97.01
3328875,87.95
3328976,358.86
3326289,128.09
3326397,353.95
3327927,222.36
3328936,300.0
3329361,115.25
3326832,61.34
3329690,94.04
3325568,345.0
3325570,194.52
3325863,75.0
3326183,80.86
3326651,79.0
3327403,250.32
3329189,88.07
3327957,148.06
3328150,110.0
3328667,90.99
3328916,80.78
3329318,85.0
3326464,121.36
3327172,339.07
3327769,396.9
3328696,465.16
3330252,375.56
3330552,84.85
3330261,80.7
3330551,338.0
3326534,134.93
3327812,96.5
3329925,254.25
3330966,137.92
3330712,98.4
3330802,161.41
3331156,290.53
3331188,87.95
3331367,274.21
3331126,198.0
3331147,210.0
3331403,194.88
3331446,85.0
3331372,314.17
3331784,740.46
3331724,348.23
3331791,98.53
3331475,237.83
3331578,85.0
3333692,88.34
3333702,88.79
3333724,146.17
3333779,209.27
3333803,620.45
3333837,171.83
3333842,197.66
3333852,89.42
3333854,88.69
3333857,87.48
3332337,64.32
3332339,98.4
3332342,213.87
3333377,83.11
3333389,176.46
3333390,121.28
3333396,199.35
3333402,52.6
3333408,86.11
3333412,79.0
3333416,120.0
3333426,75.0
3331921,170.4
3332006,85.0
3331954,175.81
3331977,85.0
3332873,132.38
3332947,203.93
3333044,134.37
3333100,91.23
3333221,128.05
3333238,80.76
3333268,220.55
3333287,84.89
3333360,87.92
3332030,120.0
3332079,90.99
3335084,714.63
3335402,4123.86
3330463,71.3
3357027,188.16
3365720,201.94
3376345,161.82
3336529,210.95
3387564,90.64
3370336,162.37
3385300,90.64
3370453,83.58
3340996,90.64
3346789,90.64
3386438,232.21
3386583,470.29
3367286,220.39
3336513,141.2
3350746,199.46
3368211,183.1
3370805,104.19
3344489,86.11
3340272,90.64
3341815,138.48
3355277,217.23
3354642,444.36
3354811,181.48
3355416,87.77
3366223,204.93
3373884,185.3
3374122,171.26
3376087,181.22
3336519,418.82
3336522,551.55
3337874,193.92
3368562,490.5
3368682,243.43
3349215,193.12
3336515,156.31
3342590,92.24
3349562,156.86
3371311,157.7
3371883,148.36
3341979,168.86
3362314,358.62
3377446,125.31
3381106,107.03
3342649,215.07
3351742,177.62
3370171,157.69
3337653,197.02
3368553,167.85
3371514,67.19
3364737,306.78
3348041,343.52
3374472,83.64
3390839,125.2
3360702,122.23
3374406,181.22
3410452,186.66
3357212,120.86
3410456,416.59
3340892,394.91
3381017,171.4
3327603,210.29
3325708,263.76
3410469,65.0
3350222,292.08
3368136,185.81
3376456,187.76
3410475,198.0
3346329,191.09
3369881,222.84
3338722,179.0
3410490,70.725
3370048,82.38
3324668,262.45
3368589,498.07
3325616,184.0
3358309,233.5
3384119,106.05
3331269,63.18
3364298,141.2
3390238,245.25
3328907,102.65
3372197,176.61
3380607,99.61
3410519,179.59
3328209,165.18
3364132,225.0
3410529,86.11
3410530,86.11
3377497,199.18
3218119,73.44
3218695,73.44
3219271,73.44
3319986,76.44
3332334,76.44
3353256,69.0
3331740,188.76
3325555,184.191
3336512,353.0
3336555,142.27
3380221,181.06
3324389,441.44
3410502,79.0
3337033,132.8
3410567,89.0
3410568,89.0
3410569,89.0
3410570,270.0
3333163,250.8555
3345660,243.43
3351343,119.0
3366140,426.87
3410590,79.0
3374549,203.68
3331691,242.2377
3324683,345.26
3410607,120.0
3383310,88.33
3324400,132.1
3410621,160.0
3393477,241.93
3314917,94.94
3328944,94.08
3366712,52.6
3332571,81.24
3353090,79.0
3366166,245.5
3410646,85.0
3389684,86.11
3326903,86.11
3371146,251.53
3410664,119.0
3344639,86.11
3326480,158.0
3385849,280.59
3333415,89.0
3360053,139.46
3391520,270.0
3325291,260.3
3218715,90.64
3219291,90.64
3318322,90.64
3332338,90.64
3409524,90.64
3348580,228.65
3313987,324.33
3393741,270.0
3388762,236.7
3379319,192.82
3313863,188.2
3331134,188.2
3380239,218.17
3335937,91.15
3365907,204.58
3410735,159.0
3359940,399.62
3361042,80.32
3330643,127.73
3310318,270.15
3312031,106.29
3314446,82.88
3317426,108.63
3319440,93.86
3324069,243.63
3324966,161.41
3325035,102.97
3326125,89.85
3327674,103.18
3325690,185.71
3328140,235.1
3328444,92.54
3325881,77.47
3327998,158.25
3326864,177.21
3328146,242.58
3330071,202.95
3330255,194.22
3330561,272.5
3330570,218.42
3333780,118.36
3333813,96.07
3333819,444.21
3333834,192.03
3333843,140.31
3333848,146.23
3330549,187.84
3332278,228.76
3333399,227.43
3331996,90.84
3332805,99.97
3332809,103.57
3333087,92.93
3333263,89.46
3333308,90.96
3332096,173.5
3182142,168.93
3183546,167.43
3358424,197.45
3358631,282.4
3363619,145.32
3356074,221.64
3356896,201.86
3357750,183.06
3365108,200.65
3368431,351.64
3345003,306.24
3354961,88.7
3372839,182.99
3385026,374.24
3386609,87.48
3379586,203.27
3348796,92.94
3340978,334.34
3347273,128.19
3378220,221.06
3385840,93.52
3385900,175.38
3387780,457.0
3349756,188.6
3370693,83.89
3338218,87.48
3382406,97.38
3382539,115.47
3382992,140.81
3348619,100.37
3353228,183.85
3368289,206.26
3371491,152.87
3372959,158.82
3373608,159.94
3350053,440.63
3345755,84.65
3367367,141.2
3364297,141.2
3366671,211.13
3358465,220.62
3345785,245.5
3379032,118.89
3379936,207.78
3380230,95.61
3350630,239.71
3371269,273.04
3341559,383.77
3372143,160.58
3348004,166.56
3377035,102.99
3392297,85.0
3361396,238.0
3389464,86.11
3378050,171.14
3348149,312.83
3389363,129.71
3377682,209.58
3386557,210.21
3352575,187.16
3356954,221.9
3356285,140.0
3376011,180.0
3382688,158.05
3356358,174.36
3186660,168.77
3370107,166.31
3410827,85.0
3325706,85.2335
3327706,141.2
3374961,159.0
3331004,194.72
3371338,323.42
3349888,75.0
3410859,225.0
3374164,76.23
3317112,90.41
3329487,144.27
3331920,70.77
3329022,254.16
3367762,245.5
3382443,166.27
3329364,164.6
3371647,153.71
3368789,245.5
3341168,169.34
3378352,268.45
3367818,141.2
3343797,194.83
3377531,586.82
3350293,168.72
3350490,177.18
3333906,236.94
3325803,154.03
3324213,193.13
3361564,343.69
3381277,204.67
3365592,141.2
3351482,224.47
3330083,211.13
3353188,225.0
3410898,311.79
3336556,269.68
3326629,159.32
3360808,173.66
3393388,241.93
3410914,69.0
3339510,245.25
3326477,197.45
3410932,270.0
3395504,173.0
3324716,94.74
3331788,181.47
3329830,133.62
3366630,245.5
3331042,168.81
3327305,353.0
3331010,190.83
3361736,212.29
3356535,236.7
3410944,120.0
3356623,145.35
3396363,85.0
3410973,225.0
3410977,215.0
3351843,86.62
3379992,217.92
3389125,236.7
3379023,103.19
3410985,79.0
3380891,272.52
3362239,254.16
3328328,211.8
3368873,141.2
3361407,146.9866
3347136,179.7312
3332402,171.516
3371588,66.9388
3362350,403.6272
3376887,547.4502
3364580,450.0248
3362248,106.9321
3382379,221.64
3341868,246.82
3383694,215.0375
3385712,93.52
3329370,174.97
3317160,174.97
3327814,205.14
3390884,79.0
3411005,131.25
3411004,86.11
3411006,96.9
3394482,85.0
3394473,110.0
3325736,206.5
3364083,170.0
3411021,200.0
3411024,455.0
3373403,178.0
3394840,227.0
3333512,503.11
3366157,503.11
3411059,255.1166
3326598,251.15
3398827,79.0
3311724,118.71
3348272,193.99
3330084,77.98
3336518,132.63
3332053,394.04
3334154,90.64
3377724,83.09
3326754,172.22
3329202,501.417
3327740,87.48
3394801,327.0
3368128,220.05
3327176,181.946
3324783,245.5
3368766,245.5
3324798,207.54
3349983,152.68
3328640,76.11
3327286,339.0
3330179,255.2499
3347198,214.53
3382710,104.5
3382830,124.28
3383072,162.18
3387419,144.11
3388753,130.71
3390212,215.25
3390585,79.11
3398809,85.0
3313861,81.5
3326889,80.77
3331550,200.304
3348805,167.66
3411157,170.0
3374499,83.64
3351127,124.86
3411169,110.0
3327474,144.78
3359722,134.28
3398118,85.0
3327748,215.07
3371465,66.94
3326804,115.72
3348281,211.21
3411193,86.11
3324261,291.555
3384885,163.66
3389372,129.71
3342102,79.0
3391085,97.3
3332944,170.0
3325144,148.2
3371085,170.24
3372690,199.26
3315029,79.0
3333140,79.0
3370536,198.88
3411221,225.0
3314807,131.41
3331026,90.79
3372733,185.0
3372035,365.88
3357415,81.44
3387839,245.5
3329749,115.0
3381072,196.36
3344842,193.92
3377949,194.83
3376120,95.45
3345267,94.98
3326568,79.0
3310236,81.77
3314655,130.37
3315263,102.28
3319408,84.67
3324088,204.63
3324920,101.35
3325458,91.26
3327612,159.9
3326311,186.95
3328717,129.29
3325874,176.66
3411276,171.99
3326766,88.04
3329500,103.27
3325692,209.2
3329831,101.99
3330804,226.71
3331366,93.8
3331460,80.66
3331542,92.72
3331577,228.69
3332016,140.5
3332344,171.33
3331316,195.41
3333301,215.77
3333303,82.06
3332018,181.71
3310380,166.03
3358623,85.76
3358635,353.13
3360062,147.39
3360072,221.64
3360153,119.9
3355571,94.23
3373796,85.47
3380750,306.36
3371841,97.55
3390037,86.11
3345968,192.64
3345904,130.31
3341229,86.39
3337905,93.49
3385883,93.52
3386447,87.48
3387952,80.97
3389996,86.11
3339251,169.44
3370559,200.03
3370581,78.03
3366851,183.1
3384965,83.22
3383735,197.45
3382925,162.18
3350024,198.91
3352632,218.84
3353372,158.34
3371735,121.19
3372152,112.4
3373231,183.06
3373326,250.0
3373697,107.18
3374306,213.84
3376138,205.02
3376362,177.78
3376447,197.99
3376853,155.31
3336526,213.03
3368642,453.62
3347473,175.83
3347298,353.0
3348077,80.37
3368580,206.74
3366281,141.2
3369904,211.8
3338699,75.55
3352699,200.67
3377631,115.39
3349791,107.55
3381574,188.0
3383934,215.07
3337144,222.84
3342418,181.18
3352768,87.48
3348871,86.2
3377463,182.95
3378648,207.25
3339124,185.91
3364688,76.82
3371993,176.45
3342450,118.91
3361546,173.21
3373293,101.82
3376605,196.9
3348636,178.76
3376497,91.81
3376514,174.06
3378551,388.88
3387725,245.5
3362005,244.79
3364706,88.85
3366005,199.26
3398285,225.0
3340117,92.65
3391893,195.0
3382857,221.64
3339976,179.37
3383540,489.57
3375640,130.0
3381252,190.65
3383211,412.94
3379005,218.84
3393380,182.3
3345089,172.22
3342504,85.0
3378543,201.96
3356467,313.18
3384982,394.91
3370753,179.01
3411309,171.99
3326557,417.26
3376147,177.18
3362480,170.57
3326508,194.0
3346611,215.0
3354190,249.04
3328026,441.96
3372521,166.7
3411345,198.0
3373369,164.0
3348924,91.15
3333328,90.64
3411361,148.97
3411363,79.0
3317511,108.42
3333244,107.45
3394327,85.0
3327594,89.49
3329816,184.34
3380699,211.79
3377901,194.83
3327276,91.1
3358123,88.69
3369034,348.17
3390875,256.1
3388955,83.11
3355900,85.0
3358185,205.32
3351325,245.5
3389693,86.11
3379294,206.7
3366323,176.39
3361848,184.41
3327339,181.48
3365029,353.0
3364308,211.8
3350093,96.27
3362305,321.08
3351852,91.91
3333467,200.37
