idreceita,Mensalidades
3357233,91.51
3368784,245.25
3386661,93.52
3360810,173.66
3360811,173.66
3360812,173.66
3380835,197.6626
3367766,245.5
3382447,177.76
3380836,205.25
3340251,183.81
3368793,245.5
3341920,188.65
3344424,164.3264
3345370,224.9866
3348276,193.988
3358720,400.42
3363876,221.56
3354972,215.07
3368602,229.93
3380694,162.22
3385446,90.64
3386910,90.64
3388717,205.3
3390024,215.25
3390168,79.11
3390555,215.25
3394436,139.33
3409903,85.0
3446130,159.0
3348214,204.58
3341351,314.92
3351865,94.83
3453082,80.7696
3453083,85.0
3398048,89.0
3398049,89.0
3438018,270.0
3370540,198.88
3380461,106.49
3345798,228.69
3446388,450.0
3347543,158.0
3390418,134.02
3347544,162.1554
3345742,243.76
3389746,89.98
3453112,158.0
3347227,94.83
3348849,138.1
3345938,222.72
3379133,206.7
3355312,122.75
3379653,107.5
3354965,88.7
3364301,94.04
3385030,374.24
3350888,228.65
3338204,300.83
3346960,418.21
3352904,93.52
3376358,110.79
3380478,106.49
3379799,84.91
3370792,122.13
3375576,179.52
3382242,96.92
3387158,92.66
3370672,141.85
3342594,96.24
3377194,358.86
3341605,88.64
3350048,401.62
3339942,267.6
3372777,314.95
3352636,218.84
3357103,334.2
3386083,87.48
3379036,118.89
3354726,229.93
3364165,567.56
3365481,173.21
3374295,198.57
3344314,201.38
3377953,194.83
3356172,181.47
3353306,106.49
3359924,198.75
3359925,196.95
3383341,136.41
3392006,251.93
3388216,88.85
3385827,235.73
3386846,89.61
3364895,161.7
3373847,198.16
3367153,203.01
3390362,89.21
3343250,87.88
3388958,91.52
3374730,514.15
3378246,87.34
3379541,90.32
3368182,203.39
3342356,226.28
3375094,453.87
3346554,95.63
3355661,144.93
3386927,215.6
3389226,178.83
3389151,88.85
3389655,175.81
3394084,97.08
3375075,120.0
3396792,80.9
3350288,90.9
3355295,500.7
3411812,182.86
3343498,97.11
3346629,91.15
3364555,97.08
3386331,178.86
3396709,107.82
3341329,88.85
3343132,91.15
3416487,85.0
3430356,65.0
3339381,91.32
3436705,65.0
3437894,90.84
3438402,79.0
3441107,79.0
3443732,161.66
3447784,5846.7
3408514,91.39
3393921,97.4526
3453124,79.0
3343270,87.48
3453125,120.0
3453133,138.87
3369547,170.98
3340069,86.11
3453135,170.0
3377978,174.15
3378182,189.3135
3383223,166.1
3368801,402.85
3389747,89.18
3337690,103.63
3352730,76.89
3356873,201.17
3364352,195.0
3453168,79.0
3453176,79.0
3355410,251.6265
3397508,85.0
3340690,188.49
3453186,445.83
3383723,459.85
3371089,170.24
3355029,452.92
3453195,79.0
3453187,85.0
3391523,293.01
3453204,97.51
3453206,120.0
3380886,217.51
3349378,83.11
3398771,85.0
3453222,79.0
3381021,171.4
3339654,80.8881
3446231,198.0
3384356,83.06
3384357,88.03
3384358,85.87
3384359,85.87
3434511,91.85
3434512,91.05
3394069,95.15
3394769,84.46
3391921,79.0
3383160,201.55
3453246,115.0
3435307,79.0
3346671,389.71
3349071,185.75
3350839,419.24
3368482,232.18
3375195,90.64
3382063,87.068
3384157,201.86
3453249,79.0
3388976,223.06
3376590,186.44
3376591,182.09
3391994,198.0
3394468,106.26
3410344,129.0
3410479,198.0
3410574,270.0
3438696,235.0
3451081,69.0
3438427,285.0
3453262,120.0
3352266,335.09
3380486,104.47
3438059,245.0
3453358,159.32
3453356,96.9
3453357,192.13
3355723,196.7643
3383296,155.89
3381837,203.16
3381838,211.51
3433152,242.11
3393784,138.64
3344981,130.56
3344982,130.56
3453367,89.0
3453370,191.37
3453371,191.37
3349503,196.98
3369046,250.6
3453379,270.0
3354556,285.0
3354557,270.0
3380611,103.61
3453398,192.0
3384920,222.84
3379774,147.71
3453399,185.82
3453400,173.85
3453401,79.0
3358102,115.0
3358103,115.0
3386308,95.727
3383091,88.8118
3395636,87.16
3351926,138.59
3408861,90.91
3379280,103.56
3340623,130.0
3358238,141.2
3380869,92.65
3346307,215.0
3392898,95.15
3345521,83.2192
3347202,214.53
3347933,188.06
3390443,86.11
3390444,86.11
3382714,104.5
3382834,124.28
3388757,122.71
3390589,79.11
3398813,85.0
3427890,210.0
3392630,121.82
3392631,120.76
3427948,170.0
3438893,59.0
3340342,178.63
3446675,235.0
3358733,202.15
3453433,198.0
3369729,141.2
3339320,213.04
3453436,110.0
3444336,91.047
3393236,95.15
3448426,119.0
3446540,225.0
3409244,90.91
3338277,225.0
3382374,252.76
3426678,115.0
3337037,141.98
3453461,200.219
3425745,190.0
3390897,191.37
3453463,79.0
3453471,110.0
3453478,79.0
3344297,85.0
3363799,154.86
3453489,79.0
3344145,151.54
3389376,138.67
3350576,191.73
3429156,79.0
3356958,221.9
3377039,96.74
3354432,204.71
3354433,204.71
3428338,140.0
3350846,94.818
3362051,211.09
3337443,168.08
3337444,168.08
3355622,85.0
3396470,75.0
3345262,106.4866
3384995,268.63
3382185,234.41
3350989,227.5
3365821,232.2
3359117,228.69
3380060,107.3512
3380061,106.3966
3394171,262.55
3339152,197.66
3376460,187.76
3368140,198.65
3355829,77.46
3375419,245.4
3342169,227.5
3392855,168.92
3353462,90.64
3375955,235.31
3370490,199.24
3348430,443.29
3453551,225.0
3380062,105.4727
3391434,85.0
3345304,235.31
3355329,85.0
3373718,83.8374
3398165,170.0
3387974,80.97
3453574,225.0
3387342,91.12
3387343,90.31
3383076,162.18
3348259,222.84
3362301,90.64
3374334,123.41
3357524,137.67
3343450,333.82
3382570,168.75
3386171,236.94
3360930,400.1
3380947,92.65
3343433,96.98
3381216,91.23
3363623,167.36
3346793,96.9
3402757,144.18
3385428,92.6
3360065,161.02
3384937,149.17
3388417,183.16
3378004,103.19
3349729,195.54
3351131,124.86
3381349,92.65
3342499,408.22
3366855,183.1
3367290,220.39
3352620,201.48
3370697,83.89
3338668,156.31
3364331,128.72
3364333,124.2
3405342,141.2
3385609,231.92
3349284,345.53
3348528,361.24
3342934,589.66
3374467,211.74
3346060,106.18
3377127,591.5
3365724,215.89
3368566,490.5
3355281,223.23
3386587,502.79
3340276,90.64
3354646,475.07
3376715,86.39
3377410,435.54
3366798,218.84
3369196,190.61
3377450,133.97
3338222,87.48
3341819,138.48
3371080,239.33
3351745,177.62
3343473,192.5
3354815,181.48
3372156,112.4
3406386,258.33
3373612,170.99
3359492,81.96
3353232,183.85
3376091,181.22
3347485,194.83
3346333,179.49
3380225,181.06
3380594,108.97
3380595,106.49
3348991,209.93
3365037,228.65
3380779,156.43
3381184,133.08
3359255,170.85
3383619,173.0
3383903,200.36
3339900,171.74
3377686,209.58
3352579,187.16
3366009,199.26
3342022,225.72
3338676,398.53
3383544,459.85
3363681,398.53
3398156,85.0
3366000,226.14
3364539,174.36
3345093,172.22
3347365,93.03
3384986,394.91
3366144,456.37
3368980,164.85
3357056,225.8
3356925,251.25
3351122,211.09
3375059,165.4
3347771,225.72
3374600,119.69
3374773,93.88
3398885,79.0
3336753,253.31
3387296,321.42
3385820,93.52
3366287,194.9
3351918,88.85
3387198,385.17
3348349,119.0
3387582,130.86
3374503,89.42
3358041,142.27
3385844,93.52
3366170,245.5
3368557,179.45
3371273,273.04
3371518,71.83
3350634,256.27
3364741,306.78
3374151,123.74
3367885,497.46
3388656,88.85
3394097,226.64
3394450,140.1
3391388,129.54
3360686,181.47
3378954,89.41
3366531,240.54
3379719,105.22
3380097,134.54
3382147,339.17
3357160,211.09
3375379,247.95
3345084,95.63
3386024,179.18
3344484,90.64
3388119,82.8
3343707,57.39
3337855,133.34
3389292,133.84
3352332,86.11
3336744,164.84
3369842,86.2
3374675,81.08
3391443,296.79
3391767,91.38
3391930,292.95
3397121,250.32
3349189,90.87
3422821,80.74
3425457,540.92
3402934,158.8
3404767,91.11
3340088,86.17
3345995,97.77
3356564,225.73
3341271,84.46
3393348,84.46
3393339,91.15
3338947,182.3
3394205,150.02
3394761,91.15
3351347,119.0
3396034,85.0
3396556,179.0
3409859,270.0
3357023,290.0
3426819,85.0
3390348,172.22
3354789,91.15
3410650,85.0
3427862,185.0
3427485,208.0
3427827,85.0
3349574,96.04
3430285,225.0
3433633,79.0
3435728,110.0
3343341,291.24
3438096,319.44
3348045,367.26
3441264,208.0
3444294,181.96
3445135,90.96
3446627,85.0
3428817,105.0
3357951,274.32
3438116,380.0
3368164,235.33
3374578,466.47
3379242,607.05
