idreceita,Mensalidades
3402716,201.8
3438433,285.0
3510412,232.2
3513236,221.56
3517736,209.8002
3521407,205.3
3521702,225.0
3522244,229.93
3523768,198.0
3523772,85.0
3453199,82.03
3453200,81.29
3522240,459.85
3523777,435.54
3521709,282.25
3523755,291.91
3466528,155.7923
3387427,173.19
3517579,166.9
3401325,216.38
3522442,73.77
3523798,96.9
3523801,313.52
3523802,313.52
3401064,210.46
3401065,208.77
3412258,259.64
3523810,189.3402
3473089,245.0
3523812,85.0
3522228,109.14
3429013,198.59
3429014,196.99
3354350,436.85
3354351,432.98
3520363,85.0
3522278,151.54
3459553,79.0
3523970,245.0
3523972,253.3101
3522231,228.65
3523973,157.8601
3523974,184.79
3439122,92.06
3439123,92.0601
3439124,92.0601
3404015,261.95
3432091,259.59
3432388,89.0
3423579,235.31
3459709,89.0
3465438,125.0
3465464,135.0
3512403,221.9
3472539,359.0
3510992,221.56
3514736,85.0
3514892,221.56
3514955,201.32
3402514,96.5577
3513642,213.91
3511792,159.63
3524011,225.0
3524016,75.84
3524017,129.61
3524015,86.83
3423404,261.42
3423478,94.83
3400650,181.2
3402767,102.54
3425217,242.65
3403687,96.89
3425252,92.07
3418366,90.77
3425582,211.76
3424789,213.03
3402687,447.11
3405741,229.93
3405728,213.39
3405747,93.52
3425649,253.06
3426362,172.87
3405765,429.37
3426366,90.32
3402683,220.17
3426368,173.46
3426369,241.83
3405737,135.35
3402699,93.52
3405684,98.86
3426373,187.92
3405612,358.75
3427284,144.89
3427300,87.22
3426408,128.64
3425302,85.0
3426527,403.83
3426607,289.69
3426834,91.15
3401799,111.16
3413911,238.24
3429762,91.44
3407644,198.51
3426595,86.59
3434408,86.29
3427373,90.84
3427408,97.2
3438670,95.6
3425660,86.2
3438673,84.46
3427415,179.0
3402630,331.37
3431050,75.48
3442982,119.53
3401852,94.65
3400958,243.21
3409978,87.1
3473059,270.0
3466459,151.8
3473069,79.0
3494137,91.35
3499988,91.05
3473001,129.0
3505875,110.0
3425648,290.17
3509997,84.46
3509419,5101.0
3511928,354.0
3513077,85.0
3514163,286.09
3514117,158.61
3514234,156.31
3515999,196.51
3516926,235.73
3519836,270.0
3520748,90.32
3522463,94.83
3405462,95.61
3524023,241.93
