idreceita,Mensalidades
79408,59.0
81351,59.0
86143,59.0
86215,59.0
78523,69.0
79941,69.0
80015,69.0
80981,69.0
81254,69.0
77828,73.77
78492,75.0
79144,75.0
80589,75.0
81873,75.0
82754,75.0
83488,76.11
77078,79.0
77735,79.0
78270,79.0
79063,79.0
79174,79.0
79325,79.0
79455,79.0
80920,79.0
81434,79.0
82294,79.0
82822,79.0
82951,79.0
83638,79.0
83758,79.0
83768,79.0
84374,79.0
84387,79.0
84540,79.0
85101,79.0
85670,79.0
85974,79.0
85985,79.0
86120,79.0
87122,79.0
87141,79.0
87324,79.0
87459,79.0
87495,79.0
84408,79.01
83844,79.11
77747,80.63
85743,80.65
86007,80.65
80516,80.67
83924,80.72
79283,80.97
80171,80.97
87050,80.9702
77248,81.36
77267,81.48
77114,81.6465
81132,81.85
71427,82.239
81916,83.22
82505,83.22
77702,84.46
77765,84.46
77827,84.46
78178,84.46
78409,84.46
79199,84.46
79725,84.46
80040,84.46
80910,84.46
81292,84.46
81398,84.46
82148,84.46
82239,84.46
82251,84.46
82393,84.46
82812,84.46
83744,84.46
87229,84.46
77609,84.97
77833,85.0
78245,85.0
78286,85.0
78763,85.0
78786,85.0
78806,85.0
78832,85.0
78842,85.0
79098,85.0
79291,85.0
79478,85.0
79522,85.0
79573,85.0
79700,85.0
80027,85.0
80238,85.0
80564,85.0
81012,85.0
81086,85.0
81373,85.0
81578,85.0
81827,85.0
81861,85.0
82377,85.0
82470,85.0
82568,85.0
82670,85.0
82724,85.0
82795,85.0
83541,85.0
83554,85.0
83592,85.0
83606,85.0
83890,85.0
84080,85.0
84340,85.0
84446,85.0
85309,85.0
85733,85.0
86226,85.0
86534,85.0
86669,85.0
87485,85.0
87579,85.0
87588,85.0
87626,85.0
87643,85.0
87652,85.0
77591,85.4453
76985,85.74
77462,86.11
78944,86.11
79674,86.11
79917,86.11
80547,86.11
80742,86.11
81358,86.11
81781,86.11
81794,86.11
81845,86.11
81921,86.11
82433,86.11
82701,86.11
82802,86.11
83225,86.11
77764,86.2
77733,86.83
77371,86.86
80391,87.48
77654,87.91
77759,88.2196
77760,88.58
77785,88.85
78793,88.85
78957,88.85
80126,88.85
81302,88.85
81483,88.85
81716,88.85
81986,88.85
82400,88.85
82495,88.85
83317,88.85
77680,89.0
81277,89.02
77136,89.38
76922,90.23
78343,90.64
78740,90.64
80450,90.64
80736,90.64
81323,90.64
81743,90.64
77781,90.83
84859,90.83
84880,90.83
86104,90.83
77622,90.89
80639,90.94
77657,91.15
79052,91.15
81935,91.15
82607,91.15
82783,91.15
82882,91.15
82912,91.15
83661,91.15
83931,91.15
87388,91.15
77579,91.21
77383,91.34
81161,91.37
81162,91.37
82170,91.37
82523,91.37
77450,91.39
87047,91.5276
84832,91.66
76826,92.22
77804,92.56
77606,93.33
78949,93.52
79134,93.52
80443,93.52
83204,93.52
83962,93.52
83628,93.91
82127,95.15
80092,95.18
76586,95.53
80602,95.53
81518,97.14
82664,97.22
77610,97.6
77763,97.88
80414,99.0
81571,99.0
84798,99.0
85646,99.0
79379,104.91
77541,110.0
81662,110.0
82918,110.0
83373,110.0
83616,110.0
86343,110.0
87062,110.0
87091,110.0
87347,110.0
81054,110.03
83531,110.42
81604,111.86
79896,113.6
84623,117.54
83348,117.6
77793,118.23
82064,118.2311
79112,119.0
84892,119.0
80209,119.9
81444,119.9
81722,119.9
79885,120.0
82639,120.0
83950,120.0
84090,120.0
85378,120.0
86196,120.0
86994,120.0
82094,121.83
81461,121.84
76578,122.31
83938,124.45
81072,124.84
83859,124.84
79780,125.09
81334,126.91
85962,127.61
77803,127.65
81120,127.65
83292,128.48
80464,128.64
79509,128.9
78502,129.0
80510,129.0
83336,129.0
86623,129.0
87132,129.0
82058,129.6
82263,129.6
78849,129.71
81492,129.71
82695,129.71
80259,130.0
80683,130.0
81754,130.0
82789,130.0
83600,130.0
84068,130.0
85482,130.0
86314,130.0
86382,130.0
77633,132.46
77413,135.0
77615,135.0
77421,138.71
77425,138.96
82022,139.71
78964,140.0
79461,140.0
79736,140.0
81234,140.0
82537,140.0
84775,140.0
87196,140.0
87542,140.0
87551,140.0
87569,140.0
82682,140.61
83342,140.61
83396,140.61
87151,140.61
87152,140.61
78564,141.15
77631,143.59
84033,147.99
80338,148.0
84364,148.0
87265,148.0
87269,148.0
87608,148.0
80322,148.32
77467,148.52
76799,150.34
82028,151.27
82233,151.83
82772,153.99
83089,154.92
83244,155.0
83648,157.96
86237,158.0
87424,158.0
77704,158.26
82531,158.71
83096,158.77
80870,159.0
85221,159.0
86844,159.0
87278,159.0
87436,159.08
77838,160.0
79580,160.0
80203,160.0
80224,160.0
80527,160.0
81632,160.0
82747,160.0
85190,160.0
87661,160.0
87435,160.52
87423,160.5645
83168,161.25
79972,161.32
81885,161.32
83420,161.32
76546,162.53
87165,164.91
80960,164.97
78970,165.0
79635,165.0
80763,165.0
85812,168.4
77726,169.74
76593,169.99
79825,170.0
80863,170.0
84421,170.0
77718,170.39
79650,170.75
83654,171.33
77756,172.22
77787,172.22
81154,172.22
81547,172.22
78826,173.0
81899,173.0
83751,173.0
78900,173.31
83197,173.31
87497,173.31
77691,173.81
78393,176.11
79902,176.11
79991,176.11
83808,176.11
78219,178.58
80539,179.0
87027,179.0
87338,179.0
81963,180.0
80663,180.19
83912,181.49
77717,182.03
78685,182.3
79161,182.75
77672,183.22
81997,183.49
79226,184.0
76584,184.717
79707,185.0
80120,185.0
85517,185.0
86443,185.0
87184,185.0
77432,186.11
87164,187.24
83672,187.27
80729,187.62
80730,187.62
80974,188.0
80482,188.31
82614,189.0
79181,189.11
86288,190.0
81105,190.82
81042,192.13
83707,192.13
87638,193.0469
80670,193.86
77537,194.31
81775,194.45
81669,195.0
81805,195.0
80350,195.32
77839,198.0
79402,198.0
80021,198.0
81867,198.0
82185,198.0
87170,198.0
87399,198.0
87437,198.0
87438,198.0
87024,198.03
87020,198.91
78301,201.32
81624,201.32
83285,203.26
78631,203.94
78625,204.58
81391,204.58
83158,204.58
83524,204.58
87670,204.71
82448,205.0
82561,206.7
78621,207.5
86654,210.0
87476,210.0
79069,210.55
81591,210.55
82332,210.55
83020,212.86
79260,214.11
78162,215.0
78375,215.0
84754,215.0
87037,215.0
78605,215.25
79127,215.25
80086,215.25
80712,215.25
81991,215.25
82555,215.25
83403,215.25
83820,215.25
81424,215.82
87166,216.51
81186,218.94
83622,218.94
78315,219.49
77381,221.49
79192,221.64
79774,222.84
82040,222.84
82342,222.84
82489,222.84
78471,223.06
81092,223.06
82244,223.06
82876,223.06
83040,223.06
83061,224.74
78509,225.0
79602,225.0
79760,225.0
79767,225.0
79929,225.0
80533,225.0
80555,225.0
80699,225.0
80968,225.0
81126,225.0
81710,225.0
83311,225.0
83444,225.0
83685,225.0
84127,225.0
84486,225.0
84730,225.0
85567,225.0
86363,225.0
86867,225.0
87217,225.0
87305,225.0
87410,225.0
87597,225.0
80408,225.2
82155,225.2
78913,227.5
83390,227.5
81242,229.47
87434,229.93
82107,234.0
80109,235.0
83251,235.0
83900,235.0
87533,235.0
87560,235.0
80365,235.31
80654,235.31
81098,235.31
82657,235.31
87167,238.24
77823,238.38
77811,238.89
79528,239.86
80245,240.55
78368,241.93
78549,241.93
78648,241.93
79426,241.93
79683,241.93
79843,241.93
80773,241.93
78182,242.1052
78172,242.14
85243,245.0
86420,245.0
87335,245.0
87336,245.0
87578,245.0
78637,245.25
79235,245.25
79866,245.25
80295,245.25
81066,245.25
82938,245.25
83713,245.25
79297,245.5
83463,245.5
87049,248.74
87195,249.4702
83191,250.56
77707,251.15
78515,251.63
77514,252.4
78007,252.73
79503,253.06
80458,253.06
82924,253.06
83801,253.06
81553,253.31
80800,253.3101
87302,253.3101
87642,254.6817
82141,255.0
78711,256.35
70864,257.3331
77518,260.4746
87300,260.7301
83437,262.55
79809,266.55
78356,270.0
78615,270.0
78988,270.0
79012,270.0
79559,270.0
79566,270.0
79620,270.0
79797,270.0
80215,270.0
80309,270.0
80857,270.0
81283,270.0
81418,270.0
81851,270.0
82365,270.0
82760,270.0
83325,270.0
83506,270.0
83679,270.0
84609,270.0
85292,270.0
85683,270.0
85844,270.0
86453,270.0
86522,270.0
86727,270.0
87512,270.0
83731,274.565
86637,275.0
78746,280.0
85795,280.0
76560,280.93
83231,280.93
77746,284.75
77771,285.0
87110,285.0
78208,289.69
78321,289.69
78477,289.69
78661,289.69
78976,289.69
79552,289.69
79997,289.69
80575,289.69
80893,289.69
81689,289.69
82945,289.69
83180,289.69
77556,293.35
81498,294.36
76848,306.21
82902,306.77
87230,310.0
77596,310.97
77724,310.97
83082,313.63
83827,321.0
80396,332.92
78769,344.04
83481,347.0004
87061,349.0
79627,353.7
87206,358.0
87369,365.0
82359,367.49
81695,371.15
78327,373.47
77597,376.1241
79364,379.9
80132,379.93
82279,384.74
87314,410.0
82896,419.24
79787,428.07
82227,430.5
83579,430.5
82707,444.62
82957,450.0
86829,450.0
87288,450.0
78292,454.99
83572,454.99
87500,460.0
81787,467.03
82738,468.5
86492,469.0
80344,470.61
80437,470.61
82984,480.0
77831,509.65
78925,509.65
87081,513.0902
82861,515.0
77327,519.4901
86688,540.0
86816,540.0
80998,546.4
81060,583.452
85114,629.0
87255,775.0
